Train Episode: 467	Loss: 0.646242	Accuracy: 0.760
Train Episode: 468	Loss: 0.775509	Accuracy: 0.740
Train Episode: 469	Loss: 1.007004	Accuracy: 0.720
Train Episode: 470	Loss: 0.383998	Accuracy: 0.860
Train Episode: 471	Loss: 0.509056	Accuracy: 0.840
Train Episode: 472	Loss: 0.562135	Accuracy: 0.720
Train Episode: 473	Loss: 1.032672	Accuracy: 0.680
Train Episode: 474	Loss: 0.721770	Accuracy: 0.840
Train Episode: 475	Loss: 0.970279	Accuracy: 0.720
Train Episode: 476	Loss: 0.793407	Accuracy: 0.760
Train Episode: 477	Loss: 0.676484	Accuracy: 0.700
Train Episode: 478	Loss: 0.779335	Accuracy: 0.780
Train Episode: 479	Loss: 0.734715	Accuracy: 0.740
Train Episode: 480	Loss: 0.504748	Accuracy: 0.740
Train Episode: 481	Loss: 0.744707	Accuracy: 0.700
Train Episode: 482	Loss: 0.729211	Accuracy: 0.740
Train Episode: 483	Loss: 0.551139	Accuracy: 0.760
Train Episode: 484	Loss: 0.760612	Accuracy: 0.740
Train Episode: 485	Loss: 0.618701	Accuracy: 0.780
Train Episode: 486	Loss: 0.634368	Accuracy: 0.780
Train Episode: 487	Loss: 0.291190	Accuracy: 0.880
Train Episode: 488	Loss: 1.009870	Accuracy: 0.700
Train Episode: 489	Loss: 0.984875	Accuracy: 0.660
Train Episode: 490	Loss: 0.951479	Accuracy: 0.780
Train Episode: 491	Loss: 1.390503	Accuracy: 0.620
Train Episode: 492	Loss: 1.106219	Accuracy: 0.700
Train Episode: 493	Loss: 0.761356	Accuracy: 0.740
Train Episode: 494	Loss: 0.997179	Accuracy: 0.640
Train Episode: 495	Loss: 0.966235	Accuracy: 0.720
Train Episode: 496	Loss: 1.004186	Accuracy: 0.580
Train Episode: 497	Loss: 1.213004	Accuracy: 0.520
Train Episode: 498	Loss: 0.915942	Accuracy: 0.640
Train Episode: 499	Loss: 0.607297	Accuracy: 0.740
Train Episode: 500	Loss: 0.519413	Accuracy: 0.860
